##FastQC	0.11.7
>>Basic Statistics	pass
#Measure	Value
Filename	2450111_TruSeqCD_AHT377DSXX_L1_R1.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
1111	120-124	0.03207186644895188
1111	125-129	0.03889062304207869
1111	130-134	0.08054912881548404
1111	135-139	0.06791538050161705
1111	140-144	0.05791470026205303
1111	145-149	0.08731369702294245
1111	150	0.12625811668135611
1112	1	-0.035952424864078125
1112	2	-0.01197157634642565
1112	3	-0.002885161545975734
1112	4	-0.04582475408679443
1112	5	0.00854669918220452
1112	6	0.010493112142711425
1112	7	-0.0341497372241335
1112	8	0.016335640006403196
1112	9	-0.043131503803351734
1112	10-14	-0.004688121620631591
1112	15-19	0.014925070556003561
1112	20-24	-0.0060235999145206165
1112	25-29	0.011010678651850014
1112	30-34	0.012658077837031101
1112	35-39	0.011069103682551429
1112	40-44	0.01981543571668709
1112	45-49	0.0027215271615048664
1112	50-54	0.010423444473588006
1112	55-59	0.002746388504668573
1112	60-64	0.01239594440920655
1112	65-69	0.03538103125326586
1112	70-74	0.027038742926990267
1112	75-79	0.0049893094021484785
1112	80-84	0.036644808680819096
1112	85-89	0.014415880094347244
1112	90-94	0.020469287312202766
1112	95-99	0.02500426500773756
1112	100-104	0.0176578202254305
1112	105-109	-0.008348551020667117
1112	110-114	0.0062135353271273175
1112	115-119	0.007377228702999616
1112	120-124	0.03842266035260167
1112	125-129	0.03878623259355152
1112	130-134	0.08225977159680298
1112	135-139	0.07574635672195029
1112	140-144	0.09281192472935373
1112	145-149	0.07971333795963886
1112	150	0.15390746808531475
1113	1	-0.1273515023851246
1113	2	0.005849570340167531
1113	3	0.0010606804658621627
1113	4	-0.06575235665886225
1113	5	0.007192312950948576
1113	6	0.038400219520760004
1113	7	-0.049186219377631346
1113	8	-0.02785528049484043
1113	9	-0.023746074062344746
1113	10-14	-0.01350649526826686
1113	15-19	-0.0017769932111590947
1113	20-24	-0.01811416317889325
1113	25-29	-0.007159174440992899
1113	30-34	-0.009575325005172886
1113	35-39	0.004938094476557353
1113	40-44	0.010075425853599995
1113	45-49	0.009119769824309287
1113	50-54	0.008380100112688638
1113	55-59	0.0056669918483081005
1113	60-64	0.005892892781020009
1113	65-69	0.01251326043149703
1113	70-74	0.0355578589982386
1113	75-79	0.0015240474476314603
1113	80-84	0.019319293145237282
1113	85-89	0.0011864658980655918
1113	90-94	0.03662276372379125
1113	95-99	0.03163979354333435
1113	100-104	0.012734430140731945
1113	105-109	0.009067759138702058
1113	110-114	0.01875275153528122
1113	115-119	0.04514087142052858
1113	120-124	0.024861406675611875
1113	125-129	0.04742083132624231
1113	130-134	0.09437885463749751
1113	135-139	0.0898823621028697
1113	140-144	0.08662004120063216
1113	145-149	0.09700979109135943
1113	150	0.1090791572600125
1114	1	0.0014276926163816483
1114	2	-0.016242180670445805
1114	3	-0.011768740402594347
1114	4	-0.029943757112143032
1114	5	-0.028827172844017923
1114	6	-0.010919821094567794
1114	7	-0.050235029532125
1114	8	-0.015865966806167364
1114	9	-0.026659384838481515
1114	10-14	-0.012696017694366901
1114	15-19	0.0034105081552624483
1114	20-24	-0.0026478040050221807
1114	25-29	0.011210498138460423
1114	30-34	-0.00880587125340071
1114	35-39	-4.905818454332689E-4
1114	40-44	0.012440510278082684
1114	45-49	-0.007180612573627343
1114	50-54	0.0031712506002534724
1114	55-59	0.003752410002526574
1114	60-64	0.008888254946285201
1114	65-69	0.004348654758821624
1114	70-74	-0.004964852038497725
1114	75-79	9.206192707722494E-5
1114	80-84	0.019113728392184726
1114	85-89	-5.663889305580483E-4
1114	90-94	0.012823441898731858
1114	95-99	0.0055150562130563685
1114	100-104	0.005334266052933856
1114	105-109	-2.50022406419248E-4
1114	110-114	0.018222645979513175
1114	115-119	0.01655489425466783
1114	120-124	0.02878680292310065
1114	125-129	0.016814521734616505
1114	130-134	0.0828274516940013
1114	135-139	0.08680448268358276
1114	140-144	0.08046748874078702
1114	145-149	0.08387509165992668
1114	150	0.17218744657142082
1115	1	-0.06751519627135849
1115	2	0.013513923238754444
1115	3	-0.04025211468355394
1115	4	-0.037911835662505666
1115	5	-0.0074398512057527455
1115	6	0.011494141337323072
1115	7	-0.018170754879179185
1115	8	-0.023043212938347324
1115	9	-0.010018305488841861
1115	10-14	-0.010803718693750852
1115	15-19	-0.0057028080587500085
1115	20-24	-0.004063794457358938
1115	25-29	-0.017680452896165377
1115	30-34	-0.014910944714522145
1115	35-39	0.006652902519640236
1115	40-44	-0.008514919372046847
1115	45-49	-0.019158630789327447
1115	50-54	0.003522200118482033
1115	55-59	-0.01567038193501702
1115	60-64	-0.02121566951846887
1115	65-69	0.01426721689117727
1115	70-74	-0.0019875981280037536
1115	75-79	0.006966147399133149
1115	80-84	0.007677987840338574
1115	85-89	-0.0016010557640981915
1115	90-94	0.01704995217973959
1115	95-99	-0.009657564469947033
1115	100-104	0.012075568023817596
1115	105-109	0.005453203841156551
1115	110-114	-0.023402597684892612
1115	115-119	0.013868099999207573
1115	120-124	0.051808349091466255
1115	125-129	0.07092059192642353
1115	130-134	0.09132281040332657
1115	135-139	0.08877891924147008
1115	140-144	0.11061772009676218
1115	145-149	0.07977752933023652
1115	150	0.18376148720044228
1116	1	-0.07891234992042229
1116	2	-0.007609952623582217
1116	3	-0.033371008125804735
1116	4	-0.04849812442435564
1116	5	0.011123556393989986
1116	6	0.007462948920760937
1116	7	-0.04359778490084665
1116	8	-0.02438833788000494
1116	9	-0.011545098582146807
1116	10-14	-2.0110214023816297E-5
1116	15-19	-0.006442505983770275
1116	20-24	0.006277350033961682
1116	25-29	0.02012891394703331
1116	30-34	-0.004650352756570442
1116	35-39	0.009341960434703367
1116	40-44	0.0036805279980285377
1116	45-49	-0.017795034329722625
1116	50-54	-0.0044922375554108385
1116	55-59	-0.00909892087387476
1116	60-64	0.0021405641212481896
1116	65-69	0.020829187186123477
1116	70-74	0.029510813297690675
1116	75-79	0.004924361623977802
1116	80-84	0.024985622412849295
1116	85-89	0.030694979036475445
1116	90-94	0.041236831721100486
1116	95-99	0.019770176082332114
1116	100-104	0.020337718902872837
1116	105-109	0.04349359923574525
1116	110-114	0.04763970044617594
1116	115-119	0.056331946937014266
1116	120-124	0.06717347585912847
1116	125-129	0.06567565805498532
1116	130-134	0.09962672660254412
1116	135-139	0.12796436592706328
1116	140-144	0.10794144518889937
1116	145-149	0.1021917191821089
1116	150	0.18086218581663616
1117	1	-0.07435398052798092
1117	2	-0.006610907273525868
1117	3	-0.0281806409523071
1117	4	-0.0377787275203616
1117	5	-0.031991339079354475
1117	6	-0.022106291478834805
1117	7	-0.006601971220547398
1117	8	-0.014447631605030153
1117	9	-0.015443588097539873
1117	10-14	-0.01034333836891932
1117	15-19	0.010932128042540512
1117	20-24	-0.021888765523890186
1117	25-29	0.02340327568595768
1117	30-34	0.0012379738682213315
1117	35-39	0.016304426241326553
1117	40-44	-9.514235940599747E-4
1117	45-49	0.00719129365531046
1117	50-54	0.008997123371848659
1117	55-59	-0.004180499672358451
1117	60-64	0.027000623776892496
1117	65-69	0.03421645147746233
1117	70-74	0.02271947232306104
1117	75-79	0.03217829570066044
1117	80-84	0.028573389870388155
1117	85-89	0.002062654212210191
1117	90-94	0.03943229049916397
1117	95-99	0.04340870359142457
1117	100-104	0.026155121031798956
1117	105-109	0.051657731465908796
1117	110-114	0.05932100226304016
1117	115-119	0.0321745853190194
1117	120-124	0.05273491162239452
1117	125-129	0.05190967025150428
1117	130-134	0.10199255381251504
1117	135-139	0.10825499679690154
1117	140-144	0.12313382319723587
1117	145-149	0.11699010449942193
1117	150	0.1868011912332861
1118	1	-0.029169938810525764
1118	2	-0.013946491967956831
1118	3	0.020321342942487775
1118	4	-0.04955469073168217
1118	5	-0.03262305617467831
1118	6	-0.003301424509714934
1118	7	-0.028902615625234773
1118	8	-0.03856466670647052
1118	9	-0.018744626058506242
1118	10-14	-0.002490743658036365
1118	15-19	0.007515724971604243
1118	20-24	0.005569854441723976
1118	25-29	0.005060403126783797
1118	30-34	0.008891196043293803
1118	35-39	-0.004009810227060484
1118	40-44	0.005445575888657572
1118	45-49	0.0025758084963882766
1118	50-54	0.002820524399481883
1118	55-59	0.009145757202922766
1118	60-64	0.010669115000993656
1118	65-69	0.04590325183969668
1118	70-74	0.045289720841310555
1118	75-79	0.04444080143630913
1118	80-84	0.050625832495548195
1118	85-89	0.04462704734206824
1118	90-94	0.08170393307258195
1118	95-99	0.08849704277712078
1118	100-104	0.07230021605867876
1118	105-109	0.04733037686128938
1118	110-114	0.039946937681072825
1118	115-119	0.05003011294772364
1118	120-124	0.07498112735237328
1118	125-129	0.07226973673484594
1118	130-134	0.12348929317780488
1118	135-139	0.1542672261341096
1118	140-144	0.13901512263146287
1118	145-149	0.14958039909667775
1118	150	0.20046418735371674
1119	1	-0.02837173185439923
1119	2	0.015377058504739693
1119	3	-0.003777039873625654
1119	4	0.009432672929051478
1119	5	-0.01439058612676547
1119	6	-0.013896522685939772
1119	7	-0.03247585299574496
1119	8	-0.05411289807152997
1119	9	-0.02373344163549973
1119	10-14	-0.007055573488784717
1119	15-19	-0.008462627432955117
1119	20-24	-0.011518335529117962
1119	25-29	0.014012887041296551
1119	30-34	0.0019433668920854075
1119	35-39	0.0030001218240442995
1119	40-44	0.016638525534993676
1119	45-49	0.010044902564423808
1119	50-54	0.0041957517075630335
1119	55-59	0.013402096267398633
1119	60-64	0.017546861982225437
1119	65-69	0.0194102967778349
1119	70-74	0.042991698426519065
1119	75-79	0.014091128692840016
1119	80-84	0.033246235249706046
1119	85-89	0.0056716349448251435
1119	90-94	0.01908527587124098
1119	95-99	0.018406266590105247
1119	100-104	0.03628672981774628
1119	105-109	0.016673910723746133
1119	110-114	0.031881395569158144
1119	115-119	0.030642981152162463
1119	120-124	0.06282470533987805
1119	125-129	0.04273060489077807
1119	130-134	0.06890467945746792
1119	135-139	0.09226668425687024
1119	140-144	0.11452828837919782
1119	145-149	0.08421320124312359
1119	150	0.16225463374588145
1120	1	-0.031938152925718555
1120	2	-0.023342690569371882
1120	3	-0.03839823345518312
1120	4	-0.05348086008014974
1120	5	-0.03796117942442123
1120	6	-0.008893138784976884
1120	7	-0.01264143143936991
1120	8	-0.05591537454548501
1120	9	-0.051808740076388915
1120	10-14	-0.021282852145276365
1120	15-19	-0.020824905399102533
