##FastQC	0.11.7
>>Basic Statistics	pass
#Measure	Value
Filename	2B_TruSeqCD_BHCHTCDRXX_L1_R1.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	24577504
Sequences flagged as poor quality	0
Sequence length	100
%GC	47
>>END_MODULE
1104	22-23	-0.011902470525988917
1104	24-25	0.01208277923699086
1104	26-27	-0.009947546547998343
1104	28-29	-0.03938379061222719
1104	30-31	0.002266334737903719
1104	32-33	0.024763616202093885
1104	34-35	-0.03546023946468324
1104	36-37	-0.00897798077074441
1104	38-39	-0.008688818333958181
1104	40-41	-0.011314364972847102
1104	42-43	-0.03659594086736462
1104	44-45	0.011000178363808288
1104	46-47	0.021405906727686386
1104	48-49	-0.0032403202995539004
1104	50-51	0.01829444024906479
1104	52-53	-0.006668290698144119
1104	54-55	-0.012562064802757789
1104	56-57	-0.003996517848463554
1104	58-59	0.013942648087272858
1104	60-61	0.021360739616611113
1104	62-63	-0.05397933986251502
1104	64-65	-0.03395511124089268
1104	66-67	0.007310418781614203
1104	68-69	0.015052284592357523
1104	70-71	0.007430353058303751
1104	72-73	-0.03133511047240489
1104	74-75	-0.048560771361451316
1104	76-77	-0.00703917942107779
1104	78-79	-0.04293166826975181
1104	80-81	-0.026344329892822316
1104	82-83	-0.012114519489635711
1104	84-85	-0.07227663761933911
1104	86-87	-0.013982730637536633
1104	88-89	-0.01826031272783979
1104	90-91	0.03988407553636364
1104	92-93	-0.021406393017201708
1104	94-95	-0.019172964550300264
1104	96-97	0.021179066823762582
1104	98-99	-0.016317066714364614
1104	100	-0.07178144585228807
1105	1	-0.03386478681131422
1105	2	0.0019951195921521503
1105	3	0.012847578216444333
1105	4	-0.011075920018093655
1105	5	-0.015807979319966137
1105	6	0.001989128097399373
1105	7	0.03914831211987746
1105	8	0.06032854879916272
1105	9	0.0511879218673954
1105	10-11	0.019398578033374747
1105	12-13	0.016457477028268386
1105	14-15	0.015214903335952101
1105	16-17	-0.017180075333882883
1105	18-19	-0.021499208073009868
1105	20-21	-0.002331944484446069
1105	22-23	0.011061616013108733
1105	24-25	-0.015143129558829571
1105	26-27	-0.008935835522322577
1105	28-29	-0.02221987441111395
1105	30-31	-0.025799765086219395
1105	32-33	-0.019285095991072865
1105	34-35	-0.03800573755297876
1105	36-37	0.029651406142264136
1105	38-39	0.010309655202298984
1105	40-41	-0.005287942413602309
1105	42-43	-0.01616813401970063
1105	44-45	0.06834079099727575
